Time,BlockedArrivalTime,BufferUtilizationMean,CraneManipulations,CraneUtilizationMean,DeliveredBlocks,HandoverUtilizationMean,LeadTimeMean,ServiceLevelMean,TardinessMean,TotalBlocksOnTime,UpstreamUtilizationMean
239000,0.0,0.717780878460898,22,0.7885189912926519,3,0.25228761041746145,1249.5623333333333,1.0,0.0,41,1.0
240000,0.0,0.717780878460898,22,0.7894009341084387,3,0.251235938016477,1249.5623333333333,1.0,0.0,41,1.0
241000,0.0,0.7179568869011758,22,0.7902755515115324,3,0.25019299710653237,1249.5623333333333,1.0,0.0,41,1.0
242000,0.0,0.7179568869011758,22,0.7911429343917306,3,0.24915867939759664,1249.5623333333333,1.0,0.0,41,1.0
243000,0.0,0.7179568869011758,22,0.792003172141408,3,0.24813287838298456,1249.5623333333333,1.0,0.0,41,1.0
244000,0.0,0.7179568869011758,22,0.7928563526862281,3,0.24711548930279661,1249.5623333333333,1.0,0.0,41,1.0
245000,0.0,0.7179568869011758,22,0.7937025625151012,3,0.24610640910825446,1249.5623333333333,1.0,0.0,41,1.0
246000,0.0,0.7186229130986731,23,0.7945418867094118,3,0.24510553642690683,1249.5623333333333,1.0,0.0,41,1.0
247000,0.0,0.7186229130986731,23,0.7953744089715358,3,0.24411277152868086,1249.5623333333333,1.0,0.0,41,1.0
248000,0.0,0.7188915735997119,23,0.796200211652666,3,0.2431280162927552,1249.5623333333333,1.0,0.0,41,1.0
249000,0.0,0.7188915735997119,23,0.7970193757799674,3,0.24215117417523174,1249.5623333333333,1.0,0.0,41,1.0
250000,0.0,0.7188915735997119,23,0.7978319810830804,3,0.24118215017758332,1249.5623333333333,1.0,0.0,41,1.0
251000,0.0,0.7188915735997119,23,0.798638106019989,3,0.24022085081585637,1249.5623333333333,1.0,0.0,41,1.0
252000,0.0,0.7193516436183199,23,0.7994378278022733,3,0.2392671840906068,1249.5623333333333,1.0,0.0,41,1.0
253000,0.0,0.7195444656903769,23,0.7965406917529423,3,0.2383210594575494,1249.5623333333333,1.0,0.0,41,1.0
254000,0.0,0.7195444656903769,23,0.793402109058439,3,0.23738238779890072,1249.5623333333333,1.0,0.0,41,1.0
255000,0.0,0.7195444656903769,23,0.7902881629942574,3,0.23645108139539667,1249.5623333333333,1.0,0.0,41,1.0
256000,0.0,0.7195444656903769,23,0.7911078548974791,3,0.235527053898966,1249.5623333333333,1.0,0.0,41,1.0
257000,0.0,0.7195444656903769,23,0.7919213297197282,3,0.23461022030604228,1249.5623333333333,1.0,0.0,41,1.0
258000,0.0,0.7195444656903769,23,0.7927284933969858,3,0.23370049693149664,1249.5623333333333,1.0,0.0,41,1.0
259000,0.0,0.7208184628387538,24,0.7935294190906564,3,0.23279780138317463,1249.5623333333333,1.0,0.0,41,1.0
260000,0.0,0.7208184628387538,24,0.7943241788356745,3,0.23190205253702104,1249.5623333333333,1.0,0.0,41,1.0
261000,0.0,0.7210129147589804,24,0.7951128435621014,3,0.23101317051277673,1249.5623333333333,1.0,0.0,41,1.0
262000,0.0,0.7210129147589804,24,0.7958954831162278,3,0.23013107665023222,1249.5623333333333,1.0,0.0,41,1.0
263000,0.0,0.7210129147589804,24,0.7966721662811943,3,0.22925569348602332,1249.5623333333333,1.0,0.0,41,1.0
264000,0.0,0.7210129147589804,24,0.7974429607971427,3,0.22838694473095428,1249.5623333333333,1.0,0.0,41,1.0
265000,0.0,0.7215092478209489,24,0.7982079333809111,4,0.22844930133760927,1180.79475,1.0,0.0,41,1.0
266000,0.0,0.7215092478209489,24,0.7989671497452837,4,0.23135104794773656,1180.79475,1.0,0.0,41,1.0
267000,0.0,0.7216735092572342,24,0.7970608058888036,4,0.23423104981823323,1180.79475,1.0,0.0,41,1.0
268000,0.0,0.7216735092572342,24,0.7940843653745562,4,0.23708955045865449,1180.79475,1.0,0.0,41,1.0
269000,0.0,0.7216735092572342,24,0.7911300718245274,4,0.23992678975613893,1180.79475,1.0,0.0,41,1.0
270000,0.0,0.7216735092572342,24,0.7919030618536829,4,0.24274300404251717,1180.79475,1.0,0.0,41,1.0
271000,0.0,0.7216735092572342,24,0.7926715429262282,4,0.2431133839768872,1180.79475,1.0,0.0,41,1.0
272000,0.0,0.7216735092572342,24,0.7934343690352945,4,0.24221922916013072,1180.79475,1.0,0.0,41,1.0
273000,0.0,0.7216735092572342,24,0.7941916023711915,4,0.24133162752480694,1180.79475,1.0,0.0,41,1.0
274000,0.0,0.7224302416568166,25,0.7949433042156446,4,0.24045050729241577,1180.79475,1.0,0.0,41,1.0
275000,0.0,0.7224302416568166,25,0.7956895349583275,4,0.23957579772891893,1180.79475,1.0,0.0,41,1.0
276000,0.0,0.7224725785280507,25,0.7964303541130342,4,0.23870742912581108,1180.79475,1.0,0.0,41,1.0
277000,0.0,0.7224725785280507,25,0.7971658203335017,4,0.23784533278160114,1180.79475,1.0,0.0,41,1.0
278000,0.0,0.7225324870789923,25,0.7978959914288901,4,0.2369894409836935,1180.79475,1.0,0.0,42,1.0
279000,0.0,0.7225982752023188,25,0.79862092437893,4,0.23613968699065904,1180.79475,1.0,0.0,42,1.0
280000,0.0,0.7226840064223651,26,0.7993406753487444,4,0.23529600501488604,1180.79475,1.0,0.0,42,1.0
281000,0.0,0.7226840064223651,26,0.800055299703355,4,0.23445833020560197,1180.79475,1.0,0.0,42,1.0
282000,0.0,0.7226840064223651,26,0.8007648520218782,4,0.2336265986322564,1180.79475,1.0,0.0,42,1.0
283000,0.0,0.722750729513848,26,0.8014693861114214,5,0.23347296217138924,1212.3762,1.0,0.0,42,1.0
284000,0.0,0.722750729513848,26,0.8021689550206842,5,0.23617302949738106,1212.3762,1.0,0.0,42,1.0
285000,0.0,0.722791049814271,26,0.8014533266525259,5,0.23885414178781567,1212.3762,1.0,0.0,42,1.0
286000,0.0,0.722791049814271,26,0.798648982502823,5,0.24151649794697053,1212.3762,1.0,0.0,42,1.0
287000,0.0,0.722791049814271,26,0.7958641951354686,5,0.24335267506380828,1212.3762,1.0,0.0,42,1.0
288000,0.0,0.722791049814271,26,0.7965672385072621,5,0.2425073829962283,1212.3762,1.0,0.0,42,1.0
289000,0.0,0.722791049814271,26,0.7972716701312437,5,0.2416679428912007,1212.3762,1.0,0.0,42,1.0
290000,0.0,0.722791049814271,26,0.797971240084451,5,0.24083429418859167,1212.3762,1.0,0.0,42,1.0
291000,0.0,0.722791049814271,26,0.7986659985234081,5,0.24000637716101864,1212.3762,1.0,0.0,42,1.0
292000,0.0,0.722791049814271,26,0.7993559949170692,5,0.23918413289958554,1212.3762,1.0,0.0,42,1.0
293000,0.0,0.722791049814271,26,0.8000412780585594,5,0.23836750329991038,1212.3762,1.0,0.0,42,1.0
294000,0.0,0.7229800926954413,27,0.8007218960766773,5,0.23755643104843796,1212.3762,1.0,0.0,42,1.0
295000,0.0,0.7229800926954413,27,0.8013978964471625,5,0.2367508596090311,1212.3762,1.0,0.0,42,1.0
296000,0.0,0.7230164065603012,27,0.8020693260037352,5,0.2359507332098338,1212.3762,1.0,0.0,42,1.0
297000,0.0,0.7230164065603012,27,0.8027362309489116,5,0.23515599683039984,1212.3762,1.0,0.0,42,1.0
298000,0.0,0.7230164065603012,27,0.8033986568646025,5,0.23436659618908065,1212.3762,1.0,0.0,42,1.0
299000,0.0,0.7231379184777164,27,0.8040566487224989,5,0.23358247773066643,1212.3762,1.0,0.0,42,1.0
300000,0.0,0.7231379184777164,27,0.8047102508942486,5,0.2328035886142744,1212.3762,1.0,0.0,42,1.0
301000,0.0,0.7231379184777164,27,0.8053595071614315,5,0.23202987670147862,1212.3762,1.0,0.0,42,1.0
302000,0.0,0.7231379184777164,27,0.806004460725335,5,0.23126129054467587,1212.3762,1.0,0.0,42,1.0
303000,0.0,0.7234710303317983,28,0.8066451542165373,5,0.23049777937568167,1212.3762,1.0,0.0,42,1.0
304000,0.0,0.7234710303317983,28,0.8072816297042996,5,0.2297392930945518,1212.3762,1.0,0.0,42,1.0
305000,0.0,0.7235022011374795,28,0.8079139287057752,5,0.22898578225862362,1212.3762,1.0,0.0,42,1.0
306000,0.0,0.7235022011374795,28,0.8085420921950364,5,0.2282371980717724,1212.3762,1.0,0.0,42,1.0
307000,0.0,0.7235022011374795,28,0.8091661606119259,5,0.22749349237387756,1212.3762,1.0,0.0,42,1.0
308000,0.0,0.7235022011374795,28,0.8097861738707354,5,0.22675461763049443,1212.3762,1.0,0.0,42,1.0
309000,0.0,0.7235022011374795,28,0.8104021713687148,5,0.22602052692272645,1212.3762,1.0,0.0,42,1.0
310000,0.0,0.7236004565304718,28,0.8110141919944183,6,0.2265784889589661,1247.8818333333334,1.0,0.0,42,1.0
311000,0.0,0.7236004565304718,28,0.8116222741358871,6,0.22906624016882038,1247.8818333333334,1.0,0.0,42,1.0
312000,0.0,0.7236428213832085,28,0.8121480099230785,6,0.2315380387244579,1247.8818333333334,1.0,0.0,42,1.0
313000,0.0,0.7236428213832085,28,0.8095515452538556,6,0.23399403757958026,1247.8818333333334,1.0,0.0,42,1.0
314000,0.0,0.7236428213832085,28,0.8069716296475323,6,0.23643438773876266,1247.8818333333334,1.0,0.0,42,1.0
315000,0.0,0.7236428213832085,28,0.8075837822297831,6,0.23606185095363483,1247.8818333333334,1.0,0.0,43,1.0
316000,0.0,0.7236428213832085,28,0.8081930993664703,6,0.23531456396140055,1247.8818333333334,1.0,0.0,43,1.0
317000,0.0,0.7237192191927171,29,0.8087985696818213,6,0.2345719933230503,1247.8818333333334,1.0,0.0,43,1.0
318000,0.0,0.7236793443186557,29,0.8094002294905924,6,0.23383409452953857,1247.8818333333334,1.0,0.0,43,1.0
319000,0.0,0.7236793443186557,29,0.8099981146518827,6,0.23310082363011636,1247.8818333333334,1.0,0.0,43,1.0
320000,0.0,0.7236793443186557,29,0.8105922605762577,6,0.2323721372236048,1247.8818333333334,1.0,0.0,43,1.0
321000,0.0,0.723524696102116,29,0.8111827022327411,6,0.231647992449832,1247.8818333333334,1.0,0.0,43,1.0
322000,0.0,0.723524696102116,29,0.8117694741556752,6,0.2309283469812295,1247.8818333333334,1.0,0.0,43,1.0
323000,0.0,0.7235590899854983,29,0.8103911010136737,6,0.23021315901458483,1247.8818333333334,1.0,0.0,43,1.0
324000,0.0,0.7235590899854983,29,0.8078882711897036,6,0.22950238726294697,1247.8818333333334,1.0,0.0,43,1.0
325000,0.0,0.7235590899854983,29,0.8054008533571143,6,0.22879599094768116,1247.8818333333334,1.0,0.0,43,1.0
326000,0.0,0.7235590899854983,29,0.8059981681508863,6,0.22809392979067009,1247.8818333333334,1.0,0.0,43,1.0
327000,0.0,0.7236312309616995,30,0.8065918272947532,6,0.22739616400665816,1247.8818333333334,1.0,0.0,43,1.0
328000,0.0,0.7235862699984841,30,0.807181864245965,6,0.2267026542957359,1247.8818333333334,1.0,0.0,43,1.0
329000,0.0,0.7235862699984841,30,0.8077683120547368,6,0.22601336183596146,1247.8818333333334,1.0,0.0,43,1.0
330000,0.0,0.7235862699984841,30,0.8083512033704194,6,0.22532824827611625,1247.8818333333334,1.0,0.0,43,1.0
331000,0.0,0.7235862699984841,30,0.8089305704475596,6,0.22464727572859203,1247.8818333333334,1.0,0.0,43,1.0
332000,0.0,0.7235862699984841,30,0.8095064451518486,6,0.2239704067624066,1247.8818333333334,1.0,0.0,43,1.0
333000,0.0,0.7235862699984841,30,0.8100788589659652,6,0.22329760439634522,1247.8818333333334,1.0,0.0,43,1.0
334000,0.0,0.7233308575115274,30,0.8106478429953129,7,0.22529829967483675,1258.1585714285713,1.0,0.0,43,1.0
335000,0.0,0.7233308575115274,30,0.8112134279736541,7,0.2276115890567731,1258.1585714285713,1.0,0.0,43,1.0
336000,0.0,0.7232455624478882,30,0.8088392959654332,7,0.22991110442447427,1258.1585714285713,1.0,0.0,43,1.0
337000,0.0,0.7232455624478882,30,0.8064376823282304,7,0.23219696843465015,1258.1585714285713,1.0,0.0,43,1.0
338000,0.0,0.7232455624478882,30,0.8040502882600709,7,0.23446930229198723,1258.1585714285713,1.0,0.0,43,1.0
339000,0.0,0.7232455624478882,30,0.8046286694120868,7,0.23427634130066133,1258.1585714285713,1.0,0.0,43,1.0
340000,0.0,0.7232455624478882,30,0.8052036462186772,7,0.23358707393726164,1258.1585714285713,1.0,0.0,43,1.0
341000,0.0,0.7232455624478882,30,0.8057752486485569,7,0.23290185048055068,1258.1585714285713,1.0,0.0,43,1.0
342000,0.0,0.7232455624478882,30,0.8063435063197137,7,0.23222063544643898,1258.1585714285713,1.0,0.0,43,1.0
343000,0.0,0.7232455624478882,30,0.8069084485045249,7,0.23154339376477623,1258.1585714285713,1.0,0.0,43,1.0
344000,0.0,0.7228859054327357,31,0.8074701041347829,7,0.2308700907733329,1258.1585714285713,1.0,0.0,44,1.0
345000,0.0,0.7228141563768584,31,0.808028501806635,7,0.23020069221188635,1258.1585714285713,1.0,0.0,44,1.0
346000,0.0,0.7228141563768584,31,0.808583669785436,7,0.22953516421640982,1258.1585714285713,1.0,0.0,44,1.0
347000,0.0,0.7228141563768584,31,0.8091356360105184,7,0.22887347331336166,1258.1585714285713,1.0,0.0,44,1.0
348000,0.0,0.7227011538944145,31,0.8096844280998785,7,0.22821558641407325,1258.1585714285713,1.0,0.0,44,1.0
349000,0.0,0.7227011538944145,31,0.8102300733547836,7,0.22756147080923325,1258.1585714285713,1.0,0.0,44,1.0
350000,0.0,0.7227338572380168,31,0.8092735570523124,7,0.22691109416346666,1258.1585714285713,1.0,0.0,44,1.0
351000,0.0,0.7227338572380168,31,0.806966553683854,7,0.22626442451000636,1258.1585714285713,1.0,0.0,44,1.0
352000,0.0,0.7227338572380168,31,0.804672666116344,7,0.2256214302454556,1258.1585714285713,1.0,0.0,44,1.0
353000,0.0,0.7227338572380168,31,0.8052263308205001,7,0.22498208012463958,1258.1585714285713,1.0,0.0,44,1.0
354000,0.0,0.7227338572380168,31,0.8057768656181635,7,0.2243463432555442,1258.1585714285713,1.0,0.0,44,1.0
355000,0.0,0.7228234500638357,32,0.806324296974909,7,0.22371418909434054,1258.1585714285713,1.0,0.0,44,1.0
356000,0.0,0.7227751837349137,32,0.8068686510587698,7,0.22308558744049306,1258.1585714285713,1.0,0.0,44,1.0
357000,0.0,0.7227751837349137,32,0.807409953744407,7,0.22246050843195012,1258.1585714285713,1.0,0.0,44,1.0
358000,0.0,0.7227751837349137,32,0.8079482306172099,7,0.22183892254041518,1258.1585714285713,1.0,0.0,44,1.0
359000,0.0,0.7226452284539044,32,0.8084835069773267,8,0.22170815633339933,1260.33025,1.0,0.0,44,1.0
360000,0.0,0.7226452284539044,32,0.8090158078436288,8,0.22387072795070526,1260.33025,1.0,0.0,44,1.0
361000,0.0,0.7225637939130832,32,0.8092083608663219,8,0.22602131497055516,1260.33025,1.0,0.0,44,1.0
362000,0.0,0.7225637939130832,32,0.80697168071838,8,0.228160016742506,1260.33025,1.0,0.0,44,1.0
363000,0.0,0.7225637939130832,32,0.8047473310126279,8,0.2302869315210274,1260.33025,1.0,0.0,44,1.0
364000,0.0,0.7225637939130832,32,0.8052840491878044,8,0.2324021564805486,1260.33025,1.0,0.0,44,1.0
365000,0.0,0.7225637939130832,32,0.8058178247479216,8,0.23198560629628853,1260.33025,1.0,0.0,44,1.0
366000,0.0,0.7225637939130832,32,0.8063486818266267,8,0.23135157844668103,1260.33025,1.0,0.0,44,1.0
367000,0.0,0.7225637939130832,32,0.806876644294379,8,0.23072100680845958,1260.33025,1.0,0.0,44,1.0
368000,0.0,0.7225637939130832,32,0.8074017357620283,8,0.23009386319770303,1260.33025,1.0,0.0,44,1.0
369000,0.0,0.722257945191145,33,0.8079239795843346,8,0.22947011973609657,1260.33025,1.0,0.0,45,1.0
370000,0.0,0.722257945191145,33,0.8084433988634302,8,0.22884974884680076,1260.33025,1.0,0.0,45,1.0
371000,0.0,0.722204364320174,33,0.8089600164522269,8,0.22823272325038724,1260.33025,1.0,0.0,45,1.0
372000,0.0,0.722204364320174,33,0.8094738549577676,8,0.22761901596084017,1260.33025,1.0,0.0,45,1.0
373000,0.0,0.722116520894771,33,0.8099849367445234,8,0.22700860028162195,1260.33025,1.0,0.0,45,1.0
374000,0.0,0.722116520894771,33,0.8104932839376392,8,0.22640144980180205,1260.33025,1.0,0.0,45,1.0
375000,0.0,0.7221485774552602,33,0.809107448731821,8,0.22579753839224784,1260.33025,1.0,0.0,45,1.0
376000,0.0,0.7221485774552602,33,0.8069543643150232,8,0.22519684020187614,1260.33025,1.0,0.0,45,1.0
377000,0.0,0.7221485774552602,33,0.804812708464799,8,0.22459932965396456,1260.33025,1.0,0.0,45,1.0
378000,0.0,0.7221485774552602,33,0.8053293640833996,8,0.2240049814425214,1260.33025,1.0,0.0,45,1.0
379000,0.0,0.7221485774552602,33,0.8058432917751279,8,0.2234137705287128,1260.33025,1.0,0.0,45,1.0
380000,0.0,0.7222433136644653,34,0.8063545130881606,8,0.22282567213734675,1260.33025,1.0,0.0,45,1.0
381000,0.0,0.722195127898941,34,0.8068630493443222,8,0.222240661753412,1260.33025,1.0,0.0,45,1.0
382000,0.0,0.722195127898941,34,0.807368921642049,8,0.22165871511867177,1260.33025,1.0,0.0,45,1.0
383000,0.0,0.722195127898941,34,0.8078721508593073,8,0.22107980822831058,1260.33025,1.0,0.0,45,1.0
384000,0.0,0.722195127898941,34,0.8083727576564655,8,0.22050391732763358,1260.33025,1.0,0.0,45,1.0
385000,0.0,0.722195127898941,34,0.8088707624791217,8,0.21993101890881728,1260.33025,1.0,0.0,45,1.0
386000,0.0,0.7220380257835107,34,0.809366185560887,9,0.22170344096787714,1247.7278888888889,1.0,0.0,45,1.0
387000,0.0,0.7219771400505833,34,0.8093797275742441,9,0.22371510549773624,1247.7278888888889,1.0,0.0,45,1.0
388000,0.0,0.7219771400505833,34,0.807292567339545,9,0.2257163977309605,1247.7278888888889,1.0,0.0,45,1.0
389000,0.0,0.7219771400505833,34,0.8052161438038061,9,0.2277073976818058,1247.7278888888889,1.0,0.0,45,1.0
390000,0.0,0.7219771400505833,34,0.8057158587520529,9,0.2296881845436413,1247.7278888888889,1.0,0.0,45,1.0
391000,0.0,0.7219771400505833,34,0.8062130162395973,9,0.23165883669944956,1247.7278888888889,1.0,0.0,45,1.0
392000,0.0,0.7219771400505833,34,0.806707635849337,9,0.23211997483063618,1247.7278888888889,1.0,0.0,45,1.0
393000,0.0,0.7219771400505833,34,0.8071997369647459,9,0.23152917614074103,1247.7278888888889,1.0,0.0,45,1.0
394000,0.0,0.7219771400505833,34,0.8076893387724062,9,0.23094137725258862,1247.7278888888889,1.0,0.0,45,1.0
395000,0.0,0.7219771400505833,34,0.8081764602645026,9,0.23035655537663338,1247.7278888888889,1.0,0.0,45,1.0
396000,0.0,0.7216764757480923,35,0.8086611202412775,9,0.22977468795359002,1247.7278888888889,1.0,0.0,45,1.0
397000,0.0,0.7216764757480923,35,0.8091433373134498,9,0.2291957526515328,1247.7278888888889,1.0,0.0,45,1.0
398000,0.0,0.7216267164090238,35,0.8096231299045975,9,0.22861972736303848,1247.7278888888889,1.0,0.0,45,1.0
399000,0.0,0.7216267164090238,35,0.8101005162535037,9,0.2280465902023722,1247.7278888888889,1.0,0.0,45,1.0
400000,0.0,0.7215444037199225,35,0.8105755144164677,9,0.22747631950271568,1247.7278888888889,1.0,0.0,45,1.0
401000,0.0,0.7215686962939434,35,0.810454798524094,9,0.22690889381343682,1247.7278888888889,1.0,0.0,45,1.0
402000,0.0,0.7215686962939434,35,0.8084376877605843,9,0.22634429189740007,1247.7278888888889,1.0,0.0,46,1.0
403000,0.0,0.7215686962939434,35,0.8064305926930903,9,0.22578249272831696,1247.7278888888889,1.0,0.0,46,1.0
404000,0.0,0.7215686962939434,35,0.8069059373998809,9,0.2252234754881358,1247.7278888888889,1.0,0.0,46,1.0
405000,0.0,0.7215686962939434,35,0.8073829602872068,9,0.22466721956447022,1247.7278888888889,1.0,0.0,46,1.0
406000,0.0,0.7215686962939434,35,0.8078576320916273,9,0.2241137045480657,1247.7278888888889,1.0,0.0,46,1.0
407000,0.0,0.721651866803636,36,0.8083299701519411,9,0.2235629102303034,1247.7278888888889,1.0,0.0,46,1.0
408000,0.0,0.721651866803636,36,0.8087999916368708,9,0.22301481660074068,1247.7278888888889,1.0,0.0,46,1.0
409000,0.0,0.721651866803636,36,0.8092677135471438,9,0.2224694038446879,1247.7278888888889,1.0,0.0,46,1.0
410000,0.0,0.7215435998968711,36,0.8097331527175415,9,0.22192665234082048,1247.7278888888889,1.0,0.0,46,1.0
411000,0.0,0.7215640043442564,36,0.8101963258189195,9,0.22138654265882585,1247.7278888888889,1.0,0.0,46,1.0
412000,0.0,0.7215640043442564,36,0.8106572493601978,9,0.22084905555708484,1247.7278888888889,1.0,0.0,46,1.0
413000,0.0,0.7215640043442564,36,0.8111159396903221,9,0.2203141719803866,1247.7278888888889,1.0,0.0,46,1.0
414000,0.0,0.7216168193528489,37,0.8115724130001977,9,0.21978187305767674,1247.7278888888889,1.0,0.0,46,1.0
415000,0.0,0.7216168193528489,37,0.8120266853245932,9,0.21925214009983796,1247.7278888888889,1.0,0.0,46,1.0
416000,0.0,0.7216531839838415,37,0.8124787725440195,9,0.2187249545975027,1247.7278888888889,1.0,0.0,46,1.0
417000,0.0,0.7216531839838415,37,0.8129286903865792,9,0.2182002982188975,1247.7278888888889,1.0,0.0,46,1.0
418000,0.0,0.7216918869722674,37,0.8133764544297913,9,0.2176781528077178,1247.7278888888889,1.0,0.0,46,1.0
419000,0.0,0.7217488594657636,37,0.8133965471896863,9,0.2171585003810338,1247.7278888888889,1.0,0.0,46,1.0
420000,0.0,0.7217488594657636,37,0.8114589196211146,9,0.21664132312722578,1247.7278888888889,1.0,0.0,46,1.0
421000,0.0,0.7217488594657636,37,0.8095305015293702,9,0.2161266034039491,1247.7278888888889,1.0,0.0,46,1.0
422000,0.0,0.7217488594657636,37,0.8099820758405822,9,0.21561432373612796,1247.7278888888889,1.0,0.0,46,1.0
423000,0.0,0.7217488594657636,37,0.8104315139878226,9,0.2151044668139778,1247.7278888888889,1.0,0.0,46,1.0
424000,0.0,0.7220921472883998,38,0.8108788310929512,9,0.21459701549105556,1247.7278888888889,1.0,0.0,46,1.0
425000,0.0,0.7221045768069566,38,0.8113240421354339,9,0.21409195278233759,1247.7278888888889,1.0,0.0,46,1.0
426000,0.0,0.7221045768069566,38,0.8117671619540149,9,0.21358926186232452,1247.7278888888889,1.0,0.0,46,1.0
427000,0.0,0.7221045768069566,38,0.8122082052483655,9,0.21308892606317284,1247.7278888888889,1.0,0.0,46,1.0
428000,0.0,0.7221453437746606,38,0.8126471865807093,9,0.21259092887285266,1247.7278888888889,0.9,0.0,45,1.0
429000,0.0,0.7222295991333824,38,0.8118758385122818,9,0.21209525393333126,1247.7278888888889,0.9,0.0,45,1.0
430000,0.0,0.7222295991333824,38,0.8099868323346703,9,0.21160188503878194,1247.7278888888889,0.9,0.0,45,1.0
431000,0.0,0.7222295991333824,38,0.8081065961214098,9,0.21111080613381789,1247.7278888888889,0.9,0.0,45,1.0
432000,0.0,0.7222295991333824,38,0.8085510099189834,9,0.21062200131175046,1247.7278888888889,0.9,0.0,45,1.0
433000,0.0,0.7222295991333824,38,0.8089933700005915,9,0.2101354548128718,1247.7278888888889,0.9,0.0,45,1.0
434000,0.0,0.7225424987752465,39,0.8094336905693018,9,0.20965115102276097,1247.7278888888889,0.9,0.0,45,1.0
435000,0.0,0.7225424987752465,39,0.8098719856975165,9,0.20916907447061367,1247.7278888888889,0.9,0.0,45,1.0
436000,0.0,0.7225424987752465,39,0.8103082693284706,9,0.2086892098275948,1247.7278888888889,0.9,0.0,45,1.0
437000,0.0,0.7225424987752465,39,0.8107425552777109,9,0.20821154190521374,1247.7278888888889,0.9,0.0,46,1.0
438000,0.0,0.7226303568202097,39,0.8104814644058984,9,0.20773605565372172,1247.7278888888889,0.9,0.0,46,1.0
439000,0.0,0.7226303568202097,39,0.808634381317951,9,0.2072627361605314,1247.7278888888889,0.9,0.0,46,1.0
440000,0.0,0.7226303568202097,39,0.8067956980725163,9,0.20679156864865772,1247.7278888888889,0.9,0.0,46,1.0
441000,0.0,0.7226303568202097,39,0.8072315549003252,9,0.20632253847518015,1247.7278888888889,0.9,0.0,46,1.0
