Time,BlockedArrivalTime,BufferUtilizationMean,CraneManipulations,CraneUtilizationMean,DeliveredBlocks,HandoverUtilizationMean,LeadTimeMean,ServiceLevelMean,TardinessMean,TotalBlocksOnTime,UpstreamUtilizationMean
359000,335.91238610000005,0.3333333333333333,0,0.8589486844032401,0,0.0,0.0,0.0,0.0,0,0.0643109022284122
360000,336.91238610000005,0.3333333333333333,0,0.8565599148837533,0,0.0,0.0,0.0,0.0,0,0.06413226083333327
361000,337.91238610000005,0.3333333333333333,0,0.8541843950372983,0,0.0,0.0,0.0,0.0,0,0.06395460914127418
362000,338.91238610000005,0.3333333333333333,0,0.851822014931766,0,0.0,0.0,0.0,0.0,0,0.06377793895027618
363000,339.9123861,0.3333333333333333,0,0.849472665847831,0,0.0,0.0,0.0,0.0,0,0.06360224214876027
364000,340.91238610000005,0.3333333333333333,0,0.8471362402622729,0,0.0,0.0,0.0,0.0,0,0.06342751071428565
365000,341.91238610000005,0.3333333333333333,0,0.8448126318315721,0,0.0,0.0,0.0,0.0,0,0.0632537367123287
366000,342.9123861,0.3333333333333333,0,0.8425017353757751,0,0.0,0.0,0.0,0.0,0,0.0630809122950819
367000,343.9123861,0.3333333333333333,0,0.8402034468626243,0,0.0,0.0,0.0,0.0,0,0.06290902970027241
368000,344.91238610000005,0.3333333333333333,0,0.8379176633919457,0,0.0,0.0,0.0,0.0,0,0.06273808124999994
369000,345.91238610000005,0.3333333333333333,0,0.8356442831802923,0,0.0,0.0,0.0,0.0,0,0.06256805934959343
370000,346.91238610000005,0.3333333333333333,0,0.833383205545835,0,0.0,0.0,0.0,0.0,0,0.062398956486486426
371000,347.91238610000005,0.3333333333333333,0,0.8311343308934999,0,0.0,0.0,0.0,0.0,0,0.06223076522911045
372000,348.91238610000005,0.3333333333333333,0,0.8288975607003443,0,0.0,0.0,0.0,0.0,0,0.06206347822580639
373000,349.91238610000005,0.3333333333333333,0,0.8266727975011688,0,0.0,0.0,0.0,0.0,0,0.061897088203753295
374000,350.91238610000005,0.3333333333333333,0,0.8244599448743606,0,0.0,0.0,0.0,0.0,0,0.061731587967914385
375000,351.91238610000005,0.3333333333333333,0,0.8222589074279628,0,0.0,0.0,0.0,0.0,0,0.06156697039999995
376000,352.91238610000005,0.3333333333333333,0,0.8200695907859674,0,0.0,0.0,0.0,0.0,0,0.06140322845744676
377000,353.9123861,0.3333333333333333,0,0.8178919015748258,0,0.0,0.0,0.0,0.0,0,0.061240355172413746
378000,354.91238610000005,0.3333333333333333,0,0.8157257474101737,0,0.0,0.0,0.0,0.0,0,0.06107834365079361
379000,355.9123861,0.3333333333333333,0,0.813571036883767,0,0.0,0.0,0.0,0.0,0,0.06091718707124006
380000,356.9123861,0.3333333333333333,0,0.8114276795506234,0,0.0,0.0,0.0,0.0,0,0.06075687868421048
381000,357.9123861,0.3333333333333333,0,0.809295585916368,0,0.0,0.0,0.0,0.0,0,0.06059741181102358
382000,358.9123861,0.3333333333333333,0,0.8071746674247757,0,0.0,0.0,0.0,0.0,0,0.060438779842931896
383000,359.91238610000005,0.3333333333333333,0,0.8050648364455119,0,0.0,0.0,0.0,0.0,0,0.06028097624020884
384000,360.91238610000005,0.3333333333333333,0,0.8029660062620616,0,0.0,0.0,0.0,0.0,0,0.06012399453124996
385000,361.91238610000005,0.3333333333333333,0,0.8008780910598502,0,0.0,0.0,0.0,0.0,0,0.05996782831168827
386000,362.9123861,0.3333333333333333,0,0.7988010059145465,0,0.0,0.0,0.0,0.0,0,0.05981247124352328
387000,363.91238610000005,0.3333333333333333,0,0.7967346667805488,0,0.0,0.0,0.0,0.0,0,0.05965791705426353
388000,364.9123861,0.3333333333333333,0,0.7946789904796485,0,0.0,0.0,0.0,0.0,0,0.059504159536082436
389000,365.9123861,0.3333333333333333,0,0.792633894689869,0,0.0,0.0,0.0,0.0,0,0.05935119254498711
390000,366.91238610000005,0.3333333333333333,0,0.7905992979344766,0,0.0,0.0,0.0,0.0,0,0.05919900999999996
391000,367.9123861,0.3333333333333333,0,0.7885751195711598,0,0.0,0.0,0.0,0.0,0,0.0590476058823529
392000,368.9123861,0.3333333333333333,0,0.7865612797813751,0,0.0,0.0,0.0,0.0,0,0.05889697423469384
393000,369.9123861,0.3333333333333333,0,0.7845576995598552,0,0.0,0.0,0.0,0.0,0,0.0587471091603053
394000,370.9123861,0.3333333333333333,0,0.7825643007042766,0,0.0,0.0,0.0,0.0,0,0.05859800482233499
395000,371.9123861,0.3333333333333333,0,0.7805810058050854,0,0.0,0.0,0.0,0.0,0,0.058449655443037936
396000,372.91238610000005,0.3333333333333333,0,0.7786077382354767,0,0.0,0.0,0.0,0.0,0,0.058302055303030266
397000,373.91238610000005,0.3333333333333333,0,0.7766444221415261,0,0.0,0.0,0.0,0.0,0,0.058155198740554116
398000,374.91238610000005,0.3333333333333333,0,0.7746909824324691,0,0.0,0.0,0.0,0.0,0,0.05800908015075373
399000,375.9123861,0.3333333333333333,0,0.7727473447711288,0,0.0,0.0,0.0,0.0,0,0.05786369398496236
400000,376.9123861,0.3333333333333333,0,0.7708134355644848,0,0.0,0.0,0.0,0.0,0,0.05771903474999995
401000,377.91238610000005,0.3333333333333333,0,0.7688891819543854,0,0.0,0.0,0.0,0.0,0,0.05757509700748125
402000,378.9123861,0.3333333333333333,0,0.7669745118083977,0,0.0,0.0,0.0,0.0,0,0.05743187537313428
403000,379.9123861,0.3333333333333333,0,0.7650693537107941,0,0.0,0.0,0.0,0.0,0,0.05728936451612898
404000,380.9123861,0.3333333333333333,0,0.7631736369536731,0,0.0,0.0,0.0,0.0,0,0.057147559158415795
405000,381.91238610000005,0.3333333333333333,0,0.7612872915282114,0,0.0,0.0,0.0,0.0,0,0.05700645407407403
406000,382.9123861,0.3333333333333333,0,0.7594102481160457,0,0.0,0.0,0.0,0.0,0,0.05686604408866991
407000,383.91238610000005,0.3333333333333333,0,0.7575424380807816,0,0.0,0.0,0.0,0.0,0,0.05672632407862404
408000,384.91238610000005,0.3333333333333333,0,0.7556837934596272,0,0.0,0.0,0.0,0.0,0,0.0565872889705882
409000,385.9123861,0.3333333333333333,0,0.7538342469551503,0,0.0,0.0,0.0,0.0,0,0.05644893374083126
410000,386.9123861,0.3333333333333333,0,0.7519937319271559,0,0.0,0.0,0.0,0.0,0,0.05631125341463411
411000,387.9123861,0.3333333333333333,0,0.7501621823846816,0,0.0,0.0,0.0,0.0,0,0.056174243065693394
412000,388.91238610000005,0.3333333333333333,0,0.7483395329781114,0,0.0,0.0,0.0,0.0,0,0.05603789781553394
413000,389.91238610000005,0.3333333333333333,0,0.7465257189914031,0,0.0,0.0,0.0,0.0,0,0.055902212832929746
414000,390.9123861,0.3333333333333333,0,0.7447206763344281,0,0.0,0.0,0.0,0.0,0,0.055767183333333296
415000,391.9123861,0.3333333333333333,0,0.742924341535423,0,0.0,0.0,0.0,0.0,0,0.05563280457831322
416000,392.91238610000005,0.3333333333333333,0,0.7411366517335498,0,0.0,0.0,0.0,0.0,0,0.055499071874999965
417000,393.9123861,0.3333333333333333,0,0.7393575446715633,0,0.0,0.0,0.0,0.0,0,0.055365980575539535
418000,394.91238610000005,0.3333333333333333,0,0.7375869586885836,0,0.0,0.0,0.0,0.0,0,0.05523352607655499
419000,395.91238610000005,0.3333333333333333,0,0.7358248327129723,0,0.0,0.0,0.0,0.0,0,0.05510170381861572
420000,396.91238610000005,0.3333333333333333,0,0.7340711062553107,0,0.0,0.0,0.0,0.0,0,0.05497050928571425
421000,397.91238610000005,0.3333333333333333,0,0.7323257194014787,0,0.0,0.0,0.0,0.0,0,0.05483993800475056
422000,398.9123861,0.3333333333333333,0,0.7305886128058308,0,0.0,0.0,0.0,0.0,0,0.05470998554502366
423000,399.9123861,0.3333333333333333,0,0.7288597276844703,0,0.0,0.0,0.0,0.0,0,0.05458064751773046
424000,400.9123861,0.3333333333333333,0,0.7271390058086182,0,0.0,0.0,0.0,0.0,0,0.05445191957547166
425000,401.91238610000005,0.3333333333333333,0,0.7254263894980761,0,0.0,0.0,0.0,0.0,0,0.054323797411764664
426000,402.9123861,0.3333333333333333,0,0.7237218216147807,0,0.0,0.0,0.0,0.0,0,0.054196276760563336
427000,403.91238610000005,0.3333333333333333,0,0.7220252455564496,0,0.0,0.0,0.0,0.0,0,0.054069353395784496
428000,404.9123861,0.3333333333333333,0,0.7203366052503161,0,0.0,0.0,0.0,0.0,0,0.053943023130841074
429000,405.9123861,0.3333333333333333,0,0.7186558451469509,0,0.0,0.0,0.0,0.0,0,0.053817281818181774
430000,406.91238610000005,0.3333333333333333,0,0.716982910214172,0,0.0,0.0,0.0,0.0,0,0.05369212534883717
431000,407.91238610000005,0.3333333333333333,0,0.7153177459310374,0,0.0,0.0,0.0,0.0,0,0.053567549651972114
432000,408.91238610000005,0.3333333333333333,0,0.7136602982819221,0,0.0,0.0,0.0,0.0,0,0.053443550694444404
433000,409.9123861,0.3333333333333333,0,0.712010513750678,0,0.0,0.0,0.0,0.0,0,0.05332012448036948
434000,410.91238610000005,0.3333333333333333,0,0.7103683393148735,0,0.0,0.0,0.0,0.0,0,0.05319726705069121
435000,411.91238610000005,0.3333333333333333,0,0.7087337224401131,0,0.0,0.0,0.0,0.0,0,0.05307497448275859
436000,412.9123861,0.3333333333333333,0,0.7071066110744353,0,0.0,0.0,0.0,0.0,0,0.05295324288990822
437000,413.9123861,0.3333333333333333,0,0.7054869536427874,0,0.0,0.0,0.0,0.0,0,0.0528320684210526
438000,414.9123861,0.3333333333333333,0,0.7038746990415761,0,0.0,0.0,0.0,0.0,0,0.05271144726027394
439000,415.9123861,0.3333333333333333,0,0.7022697966332928,0,0.0,0.0,0.0,0.0,0,0.05259137562642366
440000,416.9123861,0.3333333333333333,0,0.7006721962412119,0,0.0,0.0,0.0,0.0,0,0.052471849772727244
441000,417.9123861,0.3333333333333333,0,0.6990818481441614,0,0.0,0.0,0.0,0.0,0,0.05235286598639453
442000,418.91238610000005,0.3333333333333333,0,0.6974987030713651,0,0.0,0.0,0.0,0.0,0,0.05223442058823526
443000,419.9123861,0.3333333333333333,0,0.6959227121973536,0,0.0,0.0,0.0,0.0,0,0.05211650993227988
444000,420.9123861,0.3333333333333333,0,0.6943538271369453,0,0.0,0.0,0.0,0.0,0,0.051999130405405374
445000,421.91238610000005,0.3333333333333333,0,0.6927919999402946,0,0.0,0.0,0.0,0.0,0,0.05188227842696626
446000,422.9123861,0.3333333333333333,0,0.6912371830880069,0,0.0,0.0,0.0,0.0,0,0.05176595044843046
447000,423.91238610000005,0.3333333333333333,0,0.6896893294863186,0,0.0,0.0,0.0,0.0,0,0.051650142953020096
448000,424.9123861,0.3333333333333333,0,0.6881483924623432,0,0.0,0.0,0.0,0.0,0,0.051534852455357105
449000,425.9123861,0.3333333333333333,0,0.6866143257593791,0,0.0,0.0,0.0,0.0,0,0.05142007550111355
450000,426.9123861,0.3333333333333333,0,0.6850870835322818,0,0.0,0.0,0.0,0.0,0,0.05130580866666663
451000,427.91238610000005,0.3333333333333333,0,0.6835666203428963,0,0.0,0.0,0.0,0.0,0,0.05119204855875828
452000,428.9123861,0.3333333333333333,0,0.6820528911555511,0,0.0,0.0,0.0,0.0,0,0.05107879181415926
453000,429.9123861,0.3333333333333333,0,0.6805458513326118,0,0.0,0.0,0.0,0.0,0,0.05096603509933772
454000,430.9123861,0.3333333333333333,0,0.6790454566300927,0,0.0,0.0,0.0,0.0,0,0.05085377511013213
455000,431.91238610000005,0.3333333333333333,0,0.6775516631933279,0,0.0,0.0,0.0,0.0,0,0.05074200857142854
456000,432.9123861,0.3333333333333333,0,0.6760644275526975,0,0.0,0.0,0.0,0.0,0,0.05063073223684208
457000,433.91238610000005,0.3333333333333333,0,0.6745837066194117,0,0.0,0.0,0.0,0.0,0,0.0505199428884026
458000,434.91238610000005,0.3333333333333333,0,0.6731094576813491,0,0.0,0.0,0.0,0.0,0,0.05040963733624452
459000,435.9123861,0.3333333333333333,0,0.67164163839895,0,0.0,0.0,0.0,0.0,0,0.05029981241830063
460000,436.9123861,0.3333333333333333,0,0.6701802068011626,0,0.0,0.0,0.0,0.0,0,0.050190464999999976
461000,437.9123861,0.3333333333333333,0,0.6687251212814433,0,0.0,0.0,0.0,0.0,0,0.05008159197396961
462000,438.9123861,0.3333333333333333,0,0.6672763405938076,0,0.0,0.0,0.0,0.0,0,0.04997319025974024
463000,439.91238610000005,0.3333333333333333,0,0.6658338238489326,0,0.0,0.0,0.0,0.0,0,0.0498652568034557
464000,440.9123861,0.3333333333333333,0,0.664397530510311,0,0.0,0.0,0.0,0.0,0,0.049757788577586184
465000,441.9123861,0.3333333333333333,0,0.6629674203904532,0,0.0,0.0,0.0,0.0,0,0.04965078258064514
466000,442.91238610000005,0.3333333333333333,0,0.6615434536471394,0,0.0,0.0,0.0,0.0,0,0.04954423583690985
467000,443.91238610000005,0.3333333333333333,0,0.6601255907797197,0,0.0,0.0,0.0,0.0,0,0.04943814539614559
468000,444.9123861,0.3333333333333333,0,0.6587137926254611,0,0.0,0.0,0.0,0.0,0,0.049332508333333316
469000,445.9123861,0.3333333333333333,0,0.6573080203559423,0,0.0,0.0,0.0,0.0,0,0.04922732174840084
470000,446.91238610000005,0.3333333333333333,0,0.6559082354734934,0,0.0,0.0,0.0,0.0,0,0.049122582765957434
471000,447.9123861,0.3333333333333333,0,0.6545143998076822,0,0.0,0.0,0.0,0.0,0,0.04901828853503183
472000,448.9123861,0.3333333333333333,0,0.6531264755118441,0,0.0,0.0,0.0,0.0,0,0.04891443622881354
473000,449.9123861,0.3333333333333333,0,0.6517444250596568,0,0.0,0.0,0.0,0.0,0,0.048811023044397446
474000,450.9123861,0.3333333333333333,0,0.6503682112417579,0,0.0,0.0,0.0,0.0,0,0.04870804620253163
475000,451.9123861,0.3333333333333333,0,0.648997797162406,0,0.0,0.0,0.0,0.0,0,0.0486055029473684
476000,452.91238610000005,0.3333333333333333,0,0.6476331462361831,0,0.0,0.0,0.0,0.0,0,0.04850339054621847
477000,453.9123861,0.3333333333333333,0,0.6462742221847387,0,0.0,0.0,0.0,0.0,0,0.048401706289308156
478000,454.9123861,0.3333333333333333,0,0.6449209890335755,0,0.0,0.0,0.0,0.0,0,0.04830044748953973
479000,455.9123861,0.3333333333333333,0,0.6435734111088741,0,0.0,0.0,0.0,0.0,0,0.04819961148225468
480000,456.9123861,0.3333333333333333,0,0.6422314530343588,0,0.0,0.0,0.0,0.0,0,0.04809919562499998
481000,457.9123861,0.3333333333333333,0,0.6408950797282016,0,0.0,0.0,0.0,0.0,0,0.04799919729729728
482000,458.91238610000005,0.3333333333333333,0,0.6395642563999653,0,0.0,0.0,0.0,0.0,0,0.04789961390041492
483000,459.91238610000005,0.3333333333333333,0,0.6382389485475843,0,0.0,0.0,0.0,0.0,0,0.047800442857142834
484000,460.91238610000005,0.3333333333333333,0,0.6369191219543829,0,0.0,0.0,0.0,0.0,0,0.04770168161157023
485000,461.9123861,0.3333333333333333,0,0.6356047426861307,0,0.0,0.0,0.0,0.0,0,0.04760332762886596
486000,462.9123861,0.3333333333333333,0,0.6342957770881339,0,0.0,0.0,0.0,0.0,0,0.047505378395061706
487000,463.9123861,0.3333333333333333,0,0.6329921917823633,0,0.0,0.0,0.0,0.0,0,0.04740783141683776
488000,464.9123861,0.3333333333333333,0,0.6316939536646171,0,0.0,0.0,0.0,0.0,0,0.047310684221311454
489000,465.9123861,0.3333333333333333,0,0.6304010299017182,0,0.0,0.0,0.0,0.0,0,0.0472139343558282
490000,466.9123861,0.3333333333333333,0,0.6291133879287466,0,0.0,0.0,0.0,0.0,0,0.04711757938775508
491000,467.9123861,0.3333333333333333,0,0.6278309954463054,0,0.0,0.0,0.0,0.0,0,0.04702161690427696
492000,468.91238610000005,0.3333333333333333,0,0.6265538204178197,0,0.0,0.0,0.0,0.0,0,0.0469260445121951
493000,469.9123861,0.3333333333333333,0,0.6252818310668691,0,0.0,0.0,0.0,0.0,0,0.046830859837728174
494000,470.91238610000005,0.3333333333333333,0,0.6240149958745521,0,0.0,0.0,0.0,0.0,0,0.04673606052631577
495000,471.9123861,0.3333333333333333,0,0.622753283576883,0,0.0,0.0,0.0,0.0,0,0.04664164424242422
496000,472.9123861,0.3333333333333333,0,0.6214966631622195,0,0.0,0.0,0.0,0.0,0,0.04654760866935482
497000,473.9123861,0.3333333333333333,0,0.6202451038687223,0,0.0,0.0,0.0,0.0,0,0.046453951509054306
498000,474.9123861,0.3333333333333333,0,0.6189985751818449,0,0.0,0.0,0.0,0.0,0,0.04636067048192769
499000,475.9123861,0.3333333333333333,0,0.6177570468318532,0,0.0,0.0,0.0,0.0,0,0.046267763326653284
500000,476.91238610000005,0.3333333333333333,0,0.6165204887913756,0,0.0,0.0,0.0,0.0,0,0.046175227799999975
501000,477.91238610000005,0.3333333333333333,0,0.6152888712729824,0,0.0,0.0,0.0,0.0,0,0.046083061676646685
502000,478.9123861,0.3333333333333333,0,0.6140621647267934,0,0.0,0.0,0.0,0.0,0,0.04599126274900396
503000,479.9123861,0.3333333333333333,0,0.6128403398381151,0,0.0,0.0,0.0,0.0,0,0.04589982882703775
504000,480.9123861,0.3333333333333333,0,0.6116233675251053,0,0.0,0.0,0.0,0.0,0,0.045808757738095215
505000,481.9123861,0.3333333333333333,0,0.6104112189364655,0,0.0,0.0,0.0,0.0,0,0.04571804732673265
506000,482.9123861,0.3333333333333333,0,0.6092038654491615,0,0.0,0.0,0.0,0.0,0,0.04562769545454543
507000,483.9123861,0.3333333333333333,0,0.6080012786661698,0,0.0,0.0,0.0,0.0,0,0.04553769999999998
508000,484.9123861,0.3333333333333333,0,0.6068034304142513,0,0.0,0.0,0.0,0.0,0,0.0454480588582677
509000,485.9123861,0.3333333333333333,0,0.6056102927417518,0,0.0,0.0,0.0,0.0,0,0.04535876994106089
510000,486.91238610000005,0.3333333333333333,0,0.6044218379164269,0,0.0,0.0,0.0,0.0,0,0.04526983117647057
511000,487.9123861,0.3333333333333333,0,0.603238038423294,0,0.0,0.0,0.0,0.0,0,0.045181240508806245
512000,488.9123861,0.3333333333333333,0,0.6020588669625089,0,0.0,0.0,0.0,0.0,0,0.04509299589843748
513000,489.9123861,0.3333333333333333,0,0.6008842964472666,0,0.0,0.0,0.0,0.0,0,0.045005095321637406
514000,490.9123861,0.3333333333333333,0,0.5997143000017279,0,0.0,0.0,0.0,0.0,0,0.04491753677042799
515000,491.91238610000005,0.3333333333333333,0,0.5985488509589691,0,0.0,0.0,0.0,0.0,0,0.04483031825242716
516000,492.9123861,0.3333333333333333,0,0.5973879228589563,0,0.0,0.0,0.0,0.0,0,0.04474343779069765
517000,493.9123861,0.3333333333333333,0,0.596231489446542,0,0.0,0.0,0.0,0.0,0,0.04465689342359765
518000,494.9123861,0.3333333333333333,0,0.5950795246694874,0,0.0,0.0,0.0,0.0,0,0.04457068320463318
519000,495.9123861,0.3333333333333333,0,0.5939320026765045,0,0.0,0.0,0.0,0.0,0,0.044484805202312114
520000,496.91238610000005,0.3333333333333333,0,0.5927888978153232,0,0.0,0.0,0.0,0.0,0,0.044399257499999976
521000,497.91238610000005,0.3333333333333333,0,0.5916501846307793,0,0.0,0.0,0.0,0.0,0,0.044314038195777325
522000,498.9123861,0.3333333333333333,0,0.5905158378629255,0,0.0,0.0,0.0,0.0,0,0.044229145402298824
523000,499.9123861,0.3333333333333333,0,0.589385832445163,0,0.0,0.0,0.0,0.0,0,0.044144577246653896
524000,500.91238610000005,0.3333333333333333,0,0.5882601435023952,0,0.0,0.0,0.0,0.0,0,0.04406033187022899
525000,501.9123861,0.3333333333333333,0,0.587138746349203,0,0.0,0.0,0.0,0.0,0,0.04397640742857141
526000,502.9123861,0.3333333333333333,0,0.5860216164880396,0,0.0,0.0,0.0,0.0,0,0.043892802091254735
527000,503.9123861,0.3333333333333333,0,0.584908729607447,0,0.0,0.0,0.0,0.0,0,0.04380951404174571
528000,504.9123861,0.3333333333333333,0,0.5838000615802923,0,0.0,0.0,0.0,0.0,0,0.04372654147727271
529000,505.9123861,0.3333333333333333,0,0.5826955884620237,0,0.0,0.0,0.0,0.0,0,0.04364388260869563
530000,506.9123861,0.3333333333333333,0,0.5815952864889478,0,0.0,0.0,0.0,0.0,0,0.043561535660377335
531000,507.91238610000005,0.3333333333333333,0,0.5804991320765236,0,0.0,0.0,0.0,0.0,0,0.04347949887005648
532000,508.9123861,0.3333333333333333,0,0.5794071018176791,0,0.0,0.0,0.0,0.0,0,0.04339777048872179
533000,509.91238610000005,0.3333333333333333,0,0.5783191724811436,0,0.0,0.0,0.0,0.0,0,0.04331634878048779
534000,510.9123861,0.3333333333333333,0,0.5772353210098018,0,0.0,0.0,0.0,0.0,0,0.0432352320224719
535000,511.91238610000005,0.3333333333333333,0,0.5761555245190637,0,0.0,0.0,0.0,0.0,0,0.04315441850467289
536000,512.9123860999999,0.3333333333333333,0,0.5750797602952546,0,0.0,0.0,0.0,0.0,0,0.043073906529850735
537000,513.9123861,0.3333333333333333,0,0.5740080057940221,0,0.0,0.0,0.0,0.0,0,0.04299369441340781
538000,514.9123861,0.3333333333333333,0,0.5729402386387618,0,0.0,0.0,0.0,0.0,0,0.04291378048327136
539000,515.9123860999999,0.3333333333333333,0,0.5718764366190592,0,0.0,0.0,0.0,0.0,0,0.042834163079777346
540000,516.9123861,0.3333333333333333,0,0.5708165776891503,0,0.0,0.0,0.0,0.0,0,0.042754840555555534
541000,517.9123861,0.3333333333333333,0,0.5697606399663984,0,0.0,0.0,0.0,0.0,0,0.04267581127541588
542000,518.9123861,0.3333333333333333,0,0.5687086017297881,0,0.0,0.0,0.0,0.0,0,0.042597073616236145
543000,519.9123860999999,0.3333333333333333,0,0.5676604414184362,0,0.0,0.0,0.0,0.0,0,0.04251862596685081
544000,520.9123860999999,0.3333333333333333,0,0.5666161376301183,0,0.0,0.0,0.0,0.0,0,0.04244046672794116
545000,521.9123861,0.3333333333333333,0,0.5655756691198124,0,0.0,0.0,0.0,0.0,0,0.04236259431192659
546000,522.9123861,0.3333333333333333,0,0.564539014798258,0,0.0,0.0,0.0,0.0,0,0.04228500714285713
547000,523.9123861,0.3333333333333333,0,0.5635061537305314,0,0.0,0.0,0.0,0.0,0,0.04220770365630711
548000,524.9123861,0.3333333333333333,0,0.5624770651346364,0,0.0,0.0,0.0,0.0,0,0.042130682299270056
549000,525.9123861,0.3333333333333333,0,0.5614517283801103,0,0.0,0.0,0.0,0.0,0,0.04205394153005463
550000,526.9123861,0.3333333333333333,0,0.5604301229866455,0,0.0,0.0,0.0,0.0,0,0.041977479818181805
551000,527.9123861,0.3333333333333333,0,0.5594122286227258,0,0.0,0.0,0.0,0.0,0,0.04190129564428311
552000,528.9123861,0.3333333333333333,0,0.5583980251042774,0,0.0,0.0,0.0,0.0,0,0.04182538749999999
553000,529.9123861,0.3333333333333333,0,0.557387492393335,0,0.0,0.0,0.0,0.0,0,0.04174975388788426
554000,530.9123861,0.3333333333333333,0,0.5563806105967221,0,0.0,0.0,0.0,0.0,0,0.04167439332129963
555000,531.9123860999999,0.3333333333333333,0,0.5553773599647455,0,0.0,0.0,0.0,0.0,0,0.041599304324324314
556000,532.9123861,0.3333333333333333,0,0.5543777208899042,0,0.0,0.0,0.0,0.0,0,0.04152448543165466
557000,533.9123861,0.3333333333333333,0,0.5533816739056119,0,0.0,0.0,0.0,0.0,0,0.04144993518850986
558000,534.9123861,0.3333333333333333,0,0.5523891996849333,0,0.0,0.0,0.0,0.0,0,0.04137565215053762
559000,535.9123860999999,0.3333333333333333,0,0.551400279039334,0,0.0,0.0,0.0,0.0,0,0.04130163488372092
560000,536.9123861,0.3333333333333333,0,0.550414892917444,0,0.0,0.0,0.0,0.0,0,0.0412278819642857
561000,537.9123861,0.3333333333333333,0,0.5494330224038346,0,0.0,0.0,0.0,0.0,0,0.041154391978609615
562000,538.9123861,0.3333333333333333,0,0.5484546487178071,0,0.0,0.0,0.0,0.0,0,0.04108116352313166
563000,539.9123860999999,0.3333333333333333,0,0.5474797532121964,0,0.0,0.0,0.0,0.0,0,0.04100819520426287
564000,540.9123861,0.3333333333333333,0,0.5465083173721856,0,0.0,0.0,0.0,0.0,0,0.04093548563829786
565000,541.9123860999999,0.3333333333333333,0,0.5455403228141342,0,0.0,0.0,0.0,0.0,0,0.04086303345132742
566000,542.9123861,0.3333333333333333,0,0.5445757512844185,0,0.0,0.0,0.0,0.0,0,0.04079083727915193
567000,543.9123860999999,0.3333333333333333,0,0.5436145846582839,0,0.0,0.0,0.0,0.0,0,0.04071889576719575
568000,544.9123861,0.3333333333333333,0,0.54265680493871,0,0.0,0.0,0.0,0.0,0,0.04064720757042252
569000,545.9123861,0.3333333333333333,0,0.5417023942552873,0,0.0,0.0,0.0,0.0,0,0.0405757713532513
570000,546.9123861,0.3333333333333333,0,0.5407513348631052,0,0.0,0.0,0.0,0.0,0,0.04050458578947366
